LabeledVector(-97.8136978505, DenseVector(-0.757502184276, 0.592110911184, 0.0412903674014, -0.371433210291, 0.914719736538, -1.03086101903, -0.617416512768))
LabeledVector(197.481598062, DenseVector(0.706057339458, -1.09324145694, -0.311435758036, 0.31460634951, -0.048431932793, -0.323435141769, 2.23997853996))
LabeledVector(-78.4021524004, DenseVector(0.732318683892, 1.79494824367, 1.2913646282, -1.04392236594, -0.0544748418537, -0.568542516541, -1.35259951414))
LabeledVector(101.233242993, DenseVector(-0.945182679973, 0.587093100529, 1.28642964382, -0.547571481198, 1.63649713513, -0.855909484774, 1.24411394247))
LabeledVector(-192.847227078, DenseVector(-0.13222436781, -0.309155076732, -0.671846469023, 1.64764260736, -0.0106506121137, -0.693030373828, -2.1379843626))
LabeledVector(-118.330119369, DenseVector(-0.411540887694, 1.26954240323, 0.607113358605, -1.05965359164, -1.48288046179, 0.275688415784, -0.72503277045))
LabeledVector(13.6911870357, DenseVector(0.611297950853, 0.243396234282, 0.615753930564, 0.559639397655, -1.13159375808, -0.883655662334, 0.33407356077))
LabeledVector(-12.2635833304, DenseVector(0.811384300198, 0.221152711727, 0.739595190518, 0.025746236838, 0.0653072356567, 0.662414966638, -1.14676949893))
LabeledVector(12.7380314941, DenseVector(0.491842268415, -0.242111144742, 1.24164432997, 0.18724040606, -0.713018908984, -0.828620204031, 0.240676982125))
LabeledVector(16.1228325562, DenseVector(-1.28097147332, 2.1918899077, 0.112613942453, 0.788748990472, 0.881753371339, 0.566563949092, -0.268646443134))
LabeledVector(12.8551385718, DenseVector(-0.0410125049029, -0.749247235293, 0.686848405989, 1.30026905495, 1.99000551244, -0.277070392127, -0.893639952573))
LabeledVector(-200.159566372, DenseVector(1.65467333142, -0.171251114915, -1.41117449276, -0.822345817129, -1.12314792451, -1.23678185294, -1.74506299544))
LabeledVector(-94.3999110931, DenseVector(-0.854516378105, -1.08016715353, -1.82348174674, 0.0138601433539, 0.634346474361, -1.28349543602, 0.276264256287))
LabeledVector(133.583991689, DenseVector(0.488959847175, 0.563679675518, -0.640923142944, 1.34081311621, -0.00992039927807, -0.778942596198, 1.32868680801))
LabeledVector(-29.2879380464, DenseVector(1.0230058952, -0.350078474479, 1.97646594783, -1.58669460879, 0.916068911835, -1.54520594977, -0.552204210452))
LabeledVector(27.6738174328, DenseVector(0.480795818151, -1.48241516827, -0.650556653872, 1.8298690654, -0.021791761165, 0.871245666841, -0.464458250552))
LabeledVector(-64.6888264252, DenseVector(-0.96223092661, -1.51709456262, 0.501142607612, -0.573829071506, -1.06506168568, -0.714430135801, 0.838922024142))
LabeledVector(166.811111034, DenseVector(1.75464697752, -1.03617312057, 0.427002194604, -0.795085229574, -1.10481993029, 1.82634091962, 0.85844758946))
LabeledVector(113.765794104, DenseVector(0.504461672731, 0.417353817565, -0.664223883562, 0.0846726084046, 0.460857383744, 0.819057255948, 0.548325112792))
LabeledVector(24.2462213305, DenseVector(-1.29137704048, 0.164570534317, 0.981406941459, 0.859826183567, -0.664115242203, 1.22289197594, 0.272380814848))
LabeledVector(-93.5988842499, DenseVector(-1.89348436152, -0.657707070209, 1.14861179215, -0.884967585887, 0.181956451911, 0.249127482207, -0.0934497729481))
LabeledVector(-134.132704228, DenseVector(-0.0931638207795, -1.05265909166, 0.967881791233, 1.74524213683, -0.750852663086, -0.170534424248, -1.67444220619))
LabeledVector(-176.624096572, DenseVector(0.153173410192, -1.83831428865, -1.3860687728, -0.885364640129, -2.27169842293, 1.26986655389, -0.987407760399))
LabeledVector(241.516907856, DenseVector(1.7369065726, 0.438663459968, 1.25581189981, 1.73736165531, -1.21857498264, 0.78028337369, 1.15292434915))
LabeledVector(-183.948165244, DenseVector(0.649063251502, -0.705958645564, -0.776003993845, 1.2609529829, -0.507197203957, -0.527595822684, -2.16813326892))
LabeledVector(-109.049908421, DenseVector(1.38333345883, -0.323429115834, -0.38921786638, -0.884259528532, -1.13030280407, -1.78315474204, -0.446484900194))
LabeledVector(-57.4915237342, DenseVector(0.106728450601, -1.61499783483, -0.736193578257, -1.66716838553, -0.650864944921, 0.535477142837, 0.159467118952))
LabeledVector(143.229217348, DenseVector(0.133475136668, -1.00146473984, 2.66968598926, 0.563602798127, 0.265463765685, -0.42517152716, 1.11352627783))
LabeledVector(-2.90811335564, DenseVector(-0.722048958044, -1.494981106, -0.0810948705049, 0.0738888908324, -0.887512191678, 0.840603459181, 0.598917667315))
LabeledVector(-103.39488193, DenseVector(-0.179107924354, 0.474631416102, 0.398249466597, 0.614223827979, -1.24655481243, -1.52507011364, -0.254869547825))
LabeledVector(26.4435884032, DenseVector(0.11624613854, -1.09700737138, 2.23493470085, -1.41876339596, -1.9280125932, -0.358460425914, 1.25972331699))
LabeledVector(-78.3434404783, DenseVector(0.0224959761725, -1.04428590474, -0.476970048959, 0.22585275033, -0.053234837114, 0.459368669191, -0.914495516679))
LabeledVector(-183.475303043, DenseVector(-0.393353351583, -1.3441392243, -1.80805950865, -0.0658274687086, 1.31488267342, 1.20910493474, -2.38345642583))
LabeledVector(-43.0420054859, DenseVector(-0.110965945565, 0.395641611394, -0.628461055393, -1.16419905403, -0.467196189483, 0.471535841937, -0.070967573737))
LabeledVector(72.1884205964, DenseVector(1.63397434285, 1.12911509688, -0.585773511792, -0.421284209062, 1.72891339694, 1.33139093127, -1.33301306396))
LabeledVector(187.383968878, DenseVector(1.70367896256, 0.591792435646, -0.156285744678, 1.0596720112, -0.0959650603193, 0.759050294561, 0.563311580346))
LabeledVector(-53.1116991023, DenseVector(1.18078407953, 1.4671543546, -1.33550735392, 0.127492990914, -0.734024442939, -0.262194571981, -0.872729279063))
LabeledVector(-226.014681258, DenseVector(-0.352981436182, -0.412953150483, -0.867652038841, 0.042547675699, -0.0071414911863, -0.658459046046, -1.9152507657))
LabeledVector(63.8571571447, DenseVector(0.816369812832, 0.133624945717, 1.87225006637, 0.548136046188, -0.968021215759, -1.29381126152, 0.67025299923))
LabeledVector(81.3512057523, DenseVector(-0.179294333948, -0.0657737466524, 1.71098354559, -1.20227097503, 0.111058695758, 2.47946640798, -0.135999248681))
LabeledVector(75.4315994467, DenseVector(0.321558000512, 0.118024689264, -0.158426956792, 0.416453248018, -0.230091305566, 1.67723043872, -0.061655926703))
LabeledVector(17.0061416889, DenseVector(0.0937080803319, -2.04821004237, -0.245755480427, -1.32075627097, -1.13246404565, -1.46526541107, 2.01016267541))
LabeledVector(144.39134656, DenseVector(-1.77620534129, -1.00461029516, 1.62507021366, 1.66894072753, -0.611664562868, -0.313664032815, 2.465890162))
LabeledVector(2.67463176564, DenseVector(-0.199149582433, -0.279588822468, 2.34466632813, -0.070213000683, -0.90956781516, 0.889487191845, -0.339122324621))
LabeledVector(-8.69229355726, DenseVector(1.50390919845, -0.502580915998, -0.319455819381, 0.0468960431744, -0.483838760327, -0.121498003059, -0.589001888328))
LabeledVector(143.613386671, DenseVector(0.156614523784, -0.274655579887, 1.78504120532, -1.03960903537, 1.57975315756, 1.33279414805, 0.300461313647))
LabeledVector(30.2525928307, DenseVector(-0.501207092356, 1.53426564598, 0.601821609093, -0.766772497384, -0.27144638087, -0.385354099616, 0.767229497086))
LabeledVector(-68.4915264949, DenseVector(-0.313359303229, -0.53469913526, -1.14589949206, 0.233953909565, 1.00971535137, -0.884008469518, -0.361093312022))
LabeledVector(90.0518181196, DenseVector(-0.272053308131, 1.18340668458, 1.37336744975, 0.666644809177, 0.962391989489, -0.585047559192, 0.421697228902))
LabeledVector(-33.0157130504, DenseVector(0.61829615585, 0.435489930347, 0.0410178056081, 0.404740592014, -0.153775952537, 0.31363883501, -1.01863858152))
LabeledVector(-58.1124932156, DenseVector(-0.663067241717, 0.54397188796, 0.617144113869, 0.938086732899, -1.32113607002, -0.8810510681, 0.150928421245))
LabeledVector(63.7524633504, DenseVector(-0.52208357027, 0.33270938722, 1.35409817474, 0.797862782937, 0.998942740981, 0.427791908187, -0.112227417507))
LabeledVector(89.820439386, DenseVector(0.247711320242, 1.4402646818, -0.216911038214, 0.330720453793, -0.256023954412, 0.643365808745, 0.455295928099))
LabeledVector(-73.3007044605, DenseVector(-0.719662393163, -0.22023394656, 0.676409804254, -0.565824833731, -0.129211344193, -2.09200041787, 0.594038259961))
LabeledVector(183.736249961, DenseVector(0.717418682735, -0.248055156785, -1.05884421299, 1.89892962759, 1.95858825021, 1.0372935693, 0.238344235288))
LabeledVector(168.367761713, DenseVector(-0.348298621442, 1.23780367581, 0.90929654418, 1.28356518656, -0.14211542861, 0.954305286559, 1.06289203809))
LabeledVector(202.94534044, DenseVector(-0.258561922035, 2.04165612203, 1.87460903308, 0.781282061938, 0.746083585562, 0.41036034919, 1.1043953922))
LabeledVector(289.134223215, DenseVector(1.55886377247, 1.71265670135, 0.411792788131, 0.317175784843, 0.484265237244, 1.95196832214, 0.975590727702))
LabeledVector(-10.2413774138, DenseVector(0.289722003227, -1.22946656141, 1.49285988633, 0.0742528933931, -1.1490290631, 1.11591217154, -0.482681338336))
LabeledVector(-86.3491097309, DenseVector(0.241128004656, -1.73287362228, 1.94904445694, -0.258752565456, -1.75302593106, -1.40962857408, 0.105171513396))
LabeledVector(-49.1905630934, DenseVector(-0.0727680774883, -0.884469008905, 0.155580611949, -0.6147089607, -0.52684877909, -0.321500691814, 0.0964619037583))
LabeledVector(-101.846909795, DenseVector(-0.985533137956, -0.224233054713, 0.163995413414, 2.28326402865, -0.128293566642, -0.0355326726999, -1.19077446267))
LabeledVector(83.3106621938, DenseVector(0.195316138384, -0.526359440484, 0.171813483648, 1.41908526031, 0.798726604242, 0.602373294978, -0.0714585802455))
LabeledVector(82.1286899218, DenseVector(-1.03272155294, -0.147492236102, -0.212735901327, -0.510017922468, 0.803646777361, 0.553712148391, 1.2050696651))
LabeledVector(-1.36229303548, DenseVector(-0.249601098817, -1.22006849787, -1.32144924227, 0.0723044329022, -0.0794446244659, 0.616640969114, 0.346959856408))
LabeledVector(29.2858251574, DenseVector(-0.648705215416, 1.59393663727, -0.275848972812, 1.92180165536, -0.781173937148, 1.53384071983, -0.37862747593))
LabeledVector(62.5331551989, DenseVector(-0.127161659205, 0.357524702326, 0.611712571868, -1.50588889936, 1.80416470825, -1.113052009, 0.810162887819))
LabeledVector(162.333317157, DenseVector(-0.154174848365, 0.600587187176, 1.4077498752, -0.297599987092, -0.58742898807, 1.96772839316, 1.02894279136))
LabeledVector(204.281507743, DenseVector(-1.07840322094, -0.98516166169, 0.559229371695, 2.10347238286, 3.12442475983, -0.546876018871, 1.47451035113))
LabeledVector(27.155784267, DenseVector(0.435968181632, -2.63177852608, -0.473362210863, 1.86337476563, 1.23357319101, -0.154876203683, -0.352814935475))
LabeledVector(110.870500476, DenseVector(-0.275405191131, 0.81126581559, 1.68384727339, -1.16453792279, 1.60093153706, 0.221685796564, 0.543163939823))
LabeledVector(-76.6000130619, DenseVector(0.172443728852, 0.151185647275, 0.639169276696, 0.593709996728, 0.00749073967062, -1.67847836488, -0.576313678918))
LabeledVector(15.7448456698, DenseVector(-1.0406198988, 0.182814654366, -0.0269124545603, 0.642334045007, -1.31399335001, 0.00981130804228, 1.11603530866))
LabeledVector(50.4422572844, DenseVector(-0.220428161861, 0.295500081635, -0.23001988367, -0.0328956267335, 0.311999748966, -1.51052261758, 1.29244820719))
LabeledVector(-110.378206871, DenseVector(-1.81695473415, -0.306503925495, 0.875304512998, 2.22779103141, -1.07240430811, -1.27620279199, 0.00572869472788))
LabeledVector(38.6927210101, DenseVector(-0.38340297168, -0.181688137898, -0.388007770937, 0.901310081208, 0.542453127372, -0.781681153832, 0.67888657197))
LabeledVector(84.0229226853, DenseVector(0.804476887121, 0.615289596844, -0.0855488734377, 0.100068270686, 0.000805879191596, -1.50207880127, 1.09542547478))
LabeledVector(69.9740112561, DenseVector(0.111619896825, 1.24513630302, 0.109986962659, -0.451398458225, 0.468029300553, -0.171010440887, 0.55097976805))
LabeledVector(-103.867747305, DenseVector(-1.21122431648, 0.735926118486, 0.382926303805, 0.73168798991, 0.700273541142, -0.298547430838, -1.07190220196))
LabeledVector(118.47945358, DenseVector(-0.169187807032, 0.196935055196, 0.156574951644, -0.719491115875, 1.01508587402, 0.844145630203, 0.836733930671))
LabeledVector(63.6048498783, DenseVector(1.10132195083, 0.406703733158, 0.459116272025, -0.503996329243, 1.13878206853, -1.70367794933, 0.393841348419))
LabeledVector(-129.374656767, DenseVector(-1.21545022923, -1.15174842157, -2.31974044565, 0.149872638775, -0.000843172420297, 0.485379241524, -0.386599316041))
LabeledVector(76.1737035079, DenseVector(0.00597675486684, 0.198868772814, -0.524146341354, 0.424465065403, -0.252807032676, 1.22386468405, 0.410148981473))
LabeledVector(212.143844431, DenseVector(0.560753409717, -0.54192891736, -1.18696121734, 1.0480563765, 1.68089185908, 1.61704817138, 0.824133889094))
LabeledVector(-39.7281547246, DenseVector(0.679565114906, 0.989300519037, -0.170361164554, -0.485355233615, -1.32080939757, -0.761526744146, 0.0280385006784))
LabeledVector(-76.1820003461, DenseVector(0.780104467744, 0.324443453579, 0.747514592686, -1.06915533547, -0.953447711908, -0.711800607321, -0.565911576686))
LabeledVector(-206.032535978, DenseVector(-1.35003727875, 1.31496740894, 1.27573942841, 0.3001120088, 1.14101359373, 0.226204107694, -2.78068218449))
LabeledVector(-48.6280428844, DenseVector(0.660959026178, 0.866084263195, -0.422895541873, -0.505422684557, -0.713245176822, 0.460347756361, -0.783040901577))
LabeledVector(52.2828313917, DenseVector(0.258189334219, 0.806839899119, -0.380360670869, -0.814502119787, -0.51546225443, -0.00880017972897, 0.858808754554))
LabeledVector(-118.074222595, DenseVector(0.544438492468, 0.312778817445, 0.854021920497, -0.652065348391, 1.56352675859, 0.751639495866, -2.73741997501))
LabeledVector(109.442266548, DenseVector(-0.191111952241, 0.294630072039, 1.6737842687, -0.547220966281, 1.70303301393, -0.863620534977, 0.84054786645))
LabeledVector(16.3287478454, DenseVector(-0.824183833951, 0.594046229088, 0.193245037296, 0.0436033926889, 1.37930238957, -0.985506390202, 0.411284200269))
LabeledVector(29.4733440506, DenseVector(0.234046736434, -0.724223477583, -1.15039257648, 0.19043681675, -0.0956559103117, 1.43451436341, -0.0829649790226))
LabeledVector(-82.7203950712, DenseVector(-1.02262511392, 0.106648494356, 0.418412819034, -0.733413229716, 0.46537818939, -1.00685166759, -0.020379099501))
LabeledVector(-152.28206101, DenseVector(-0.609857713502, -0.40867662953, 0.779713053957, 0.178392461385, 0.0202541855309, 0.213558996885, -1.70206481321))
LabeledVector(-107.430870905, DenseVector(-1.34768923902, 1.20164267854, 2.20871804929, -1.15954384287, -0.285856677947, -1.27034075278, -0.150812233768))
LabeledVector(-157.369943212, DenseVector(0.808653717357, -0.408013651286, 0.026070553981, 0.540885921759, -1.70229927382, -1.54157370291, -1.03183226367))
LabeledVector(-155.66523086, DenseVector(1.11014839426, -0.513055280589, 0.0412684536853, -0.486606476143, -0.938576273013, -1.05847169375, -1.41665569011))
LabeledVector(32.371373511, DenseVector(0.17092227061, 0.895035932367, -0.562084574407, -0.766147910705, -1.30385398619, 1.37725893921, 0.378865660958))
LabeledVector(16.2076141165, DenseVector(-0.422482548184, 1.56948587796, 0.520314122391, -0.680544444745, -0.506595842168, -0.806432504211, 0.829715227445))
LabeledVector(-21.3387773695, DenseVector(-0.176306256757, -1.75197892699, -0.832327938321, 1.15038931708, -0.769746959533, 1.01339822278, -0.152455913389))
LabeledVector(-2.71323766367, DenseVector(-0.83720035662, 0.696432694357, -0.0294153251675, 0.178929859433, -0.748900726796, 1.33572060208, -0.000418493399585))
LabeledVector(-192.681273029, DenseVector(-1.3052305266, -1.94662817317, -1.546438553, 0.942155087574, -0.734355416448, -0.102416097605, -0.781220651737))
LabeledVector(-42.5097066182, DenseVector(0.169001993042, -0.374623245662, -1.38866605843, -0.530638411386, 1.45090104484, 0.770991713344, -1.02263441066))
LabeledVector(265.071824643, DenseVector(2.61335886375, 0.96235533329, 0.0908034445313, 0.154618272004, 0.656674192509, 0.496512381204, 0.901891417277))
LabeledVector(56.0611806367, DenseVector(0.870521022596, -0.885518484978, -1.00122819818, 0.569350610994, 0.0282744925686, 1.23610566776, -0.211166595364))
LabeledVector(23.2939543495, DenseVector(0.698861926805, 1.5835036574, 1.94133312327, 0.876141014762, -0.594297339084, -1.44790266099, -0.157351347647))
LabeledVector(-72.3559843082, DenseVector(1.79188187643, 0.0572364453687, 0.683715459501, -1.06783260559, 2.33043937213, -1.06814396895, -2.21751614851))
LabeledVector(88.3729980793, DenseVector(0.467098087139, -0.308142674423, 1.38733357642, 1.21480066812, 0.958599176253, -1.90609343656, 0.654365616465))
